1573,Q86VV8
1574,P40313
1575,P38622
1576,Q9C098
1577,A6NP11
1578,Q6YKA8
1579,P53281
1580,Q6P5U7
1581,Q6ZPQ6
1582,Q3UVK0
1583,Q8BP00
1584,P69310
1585,Q91V01
1586,Q96RE9
1587,P22981
1588,Q9EQJ0
1589,A0JPA0
1590,Q9QYP0
1591,P04412
1592,Q6GM29
1593,Q9NBX4
1594,Q8K4G1
1595,P70699
1596,Q12603
1597,P62071
1598,Q94IG7
1599,P50336
1600,P51175
1601,P0CJ62
1602,Q5RB35
1603,Q5XIX3
1604,Q9D2I5
1605,Q9VUY0
1606,Q5TZ24
1607,Q5RFQ6
1608,Q9NGQ2
1609,F8WLE0
1610,Q9NGQ2
1611,Q96PZ7
1612,O75417
1613,Q04666
1614,Q9R1W3
1615,Q3LAC4
1616,Q62245
1617,Q62245
1618,Q18007
1619,Q0IJ05
1620,Q8CI95
1621,Q6ZRR9
1622,Q03961
1623,Q3USW5
1624,Q0IHF9
1625,P54697
1626,Q5JWR5
1627,P57748
1628,Q01968
1629,Q9HC77
1630,P28028
1631,B1AY13
1632,Q503I8
1633,Q8N5D0
1634,Q6ZV73
1635,Q8TAM2
1636,Q1ZXD6
1637,Q5R8X6
1638,P07314
1639,P21328
1640,Q14995
1641,Q8AVY1
1642,Q62956
1643,P0CY46
1644,Q9TU53
1645,O75074
1646,Q641Z2
1647,A2AVA0
1648,Q05973
1649,Q90ZB9
1650,Q5REW9
1651,Q6TEP1
1652,Q7Z7G8
1653,Q5R9E1
1654,Q9D939
1655,Q54DS4
1656,Q6PJI9
1657,Q14517
1658,P25304
1659,Q6DI48
1660,A2VCL2
1661,Q2LD37
1662,Q13472
1663,Q1EG27
1664,Q6PJG2
1665,Q6NSJ0
1666,P40818
1667,Q6PE18
1668,Q5BKU9
1669,Q66IC8
1670,Q9VFB7
1671,Q14517
1672,Q8TDW7
1673,Q86BS6
1674,Q8TCB7
1675,P21941
1676,Q80TY5
1677,Q9UH36
1678,P30122
1679,O89110
1680,O24581
1681,Q9CZJ2
1682,Q68F62
1683,Q8N9N5
1684,Q91X52
1685,P18106
1686,Q95KR7
1687,P98077
1688,A2VD33
1689,Q09884
1690,Q8ST83
1691,Q5R4K8
1692,G5EBU4
1693,Q9R0G7
1694,Q811L6
1695,Q5ZIT9
1696,P23708
1697,Q86Z23
1698,Q6UW01
1699,Q6DRM0
1700,Q80ZA4
1701,Q86WZ6
1702,Q24732
1703,Q8IWX5
1704,P42664
1705,A2BFP5
1706,Q7SY48
1707,Q8R5L3
1708,Q29449
1709,Q15477
1710,P79701
1711,Q8JFR5
1712,O00400
1713,Q52KB5
1714,Q9Z2D1
1715,Q5ZIV1
1716,Q6TEL0
1717,Q8N9K5
1718,A8E657
1719,Q96HA9
1720,Q04652
1721,Q9ER30
1722,Q5G271
1723,Q9JM93
1724,Q9Z0R4
1725,Q8IVI9
1726,Q6A6Y0
1727,Q9NZJ4
1728,Q96T49
1729,P56962
1730,Q68EK7
1731,Q05975
1732,Q5RD78
1733,A2VDW9
1734,Q9NX45
1735,Q60674
1736,O88992
1737,Q5RA67
1738,Q96S38
1739,Q6EV77
1740,Q2PFD7
1741,P97694
1742,Q91YX5
1743,Q9GUM2
1744,Q5U3U3
1745,P42577
1746,Q8BR93
1747,Q9BE74
1748,Q8VHI3
1749,Q55E58
1750,Q1ZXD6
1751,Q7ZTW4
1752,Q96J42
1753,Q5RD78
1754,Q9CAT6
1755,Q3UHH2
1756,Q9VCA2
1757,Q17NV8
1758,O59679
1759,Q6TXD4
1760,Q96RL7
1761,B0BLT4
1762,B0YN54
1763,Q9BXT4
1764,Q12789
1765,Q8IYS1
1766,P0CG08
1767,P10079
1768,O75362
1769,Q6A009
1770,Q8TE73
1771,Q5TYW4
1772,Q6NXR0
1773,O42842
1774,P42859
1775,Q6DDX8
1776,P98157
1777,P50430
1778,Q9V9A7
1779,Q9NZJ4
1780,A0LNW5
1781,O27502
1782,Q8HZ58
1783,Q8HZ58
1784,P83425
1785,C1A0S6
1786,Q5RDP4
1787,A8GKG7
1788,Q6A4L1
1789,Q8TCT0
1790,Q8WU20
1791,Q4FZU4
1792,P74041
1793,Q6P4M5
1794,O35165
1795,Q9QWN8
1796,Q95029
1797,O75165
1798,Q9HBA0
1799,Q7Z2W4
1800,Q96NG8
1801,Q6ZSB9
1802,Q13395
1803,O75165
1804,O75165
1805,P04323
1806,Q8BTZ7
1807,P30352
1808,Q9C0K0
1809,Q96PZ7
1810,Q6DKB0
1811,Q8K0U4
1812,Q8K0U4
1813,Q9HCE9
1814,Q8C5H1
1815,A1A5B4
1816,Q8K2W6
1817,Q9WVD5
1818,Q8BZ09
1819,Q03347
1820,P37892
1821,Q9P267
1822,Q14149
1823,Q8N3P4
1824,Q8MQJ9
1825,P34611
1826,Q01406
1827,Q6ULP2
1828,Q6ULP2
1829,Q8I8U7
1830,Q8IWU2
1831,Q6IRB2
1832,O15403
1833,Q9BYK8
1834,Q6NUP7
1835,Q9NRN7
1836,Q5ZMQ9
1837,O74711
1838,Q01664
1839,Q5SUV1
1840,Q9V9J3
1841,Q9UPU5
1842,O43312
1843,Q17QV9
1844,Q8VHR0
1845,P33450
1846,Q8TAB3
1847,P20825
1848,P82596
1849,Q8VD04
1850,A6QLY2
1851,Q6NQ88
1852,Q4KLQ5
1853,B2KIQ4
1854,Q4KLQ5
1855,Q6ZQ82
1856,P17421
1857,A4IIF2
1858,Q9BEG8
1859,Q8IZA0
1860,Q9BZF1
1861,A8CEP3
1862,Q3UQ22
1863,Q90922
1864,Q9ES88
1865,Q6GLL2
1866,P0C6B8
1867,Q8JG38
1868,Q90330
1869,Q07409
1870,Q9NBX4
1871,Q6ERS0
1872,Q9BXJ4
1873,Q9V576
1874,Q8IZC4
1875,Q5RKZ7
1876,Q7WB92
1877,Q9UIL4
1878,O08672
1879,Q07113
1880,Q07113
1881,Q95LB0
1882,Q9ULI3
1883,Q04721
1884,Q9H853
1885,Q9ZRJ4
1886,Q08628
1887,Q8K2L8
1888,Q5BL31
1889,Q4V8V1
1890,Q0P5C0
1891,Q9BU23
1892,Q7ZWN0
1893,Q96CN5
1894,Q86UW6
1895,Q7LHG5
1896,Q5R7A4
1897,G5E8K5
1898,Q9P2R3
1899,P33450
1900,Q9R0T4
1901,Q8BIZ0
1902,Q924N4
1903,Q9Y394
1904,Q5RCD9
1905,Q9NYT6
1906,Q3T0Z5
1907,P16086
1908,Q62688
1909,Q6NZ22
1910,P36922
1911,Q29503
1912,Q0V9L1
1913,O93295
1914,Q8C5H1
1915,Q32M45
1916,Q14AT5
1917,Q8BK03
1918,Q6P4S8
1919,Q9Y236
1920,Q95KG9
1921,P63047
1922,Q9GMT4
1923,Q9CXE6
1924,P61583
1925,Q9D0G0
1926,Q9UA35
1927,A2A4P0
1928,
1929,Q5XHC1
1930,Q5R7A2
1931,Q28BM0
1932,Q90593
1933,O00409
1934,P08125
1935,Q96RW7
1936,Q5SSH7
1937,Q15075
1938,P42346
1939,Q5PPV3
1940,O34481
1941,Q6NVF4
1942,P15870
1943,O34309
1944,Q0VZ70
1945,A4QN56
1946,Q8IYN6
1947,Q9Y4A5
1948,Q63HN8
1949,Q3SZP5
1950,Q9IBG7
1951,Q66IB8
1952,Q66IB8
1953,B7Q290
1954,O88801
1955,Q8BUJ9
1956,P22897
1957,Q8CJ78
1958,Q9W5U2
1959,Q5R6Q2
1960,Q9QZZ4
1961,P59267
1962,Q5FWL7
1963,Q7ZXB8
1964,Q13360
1965,A4WQY8
1966,P08548
1967,Q9Y580
1968,Q61097
1969,Q04462
1970,Q5H9K5
1971,Q8WTZ3
1972,O43184
1973,Q0NZX7
1974,D6PXE8
1975,Q9W7S2
1976,Q95SX7
1977,Q28G71
1978,Q3BJS1
1979,Q0WYX8
1980,Q91641
1981,A1YF12
1982,Q28H30
1983,Q5U3U0
1984,Q8K1Y2
1985,O96017
1986,Q6P6Y1
1987,Q9NZJ4
1988,Q6NWH1
1989,Q99MD8
1990,Q7T3P8
1991,Q02357
1992,P11837
1993,Q86SG6
1994,A6QL92
1995,Q3TGF2
1996,Q9H7F0
1997,Q9EQG6
1998,Q96KQ7
1999,Q7T163
2000,P00529
2001,Q78DX7
2002,P08941
2003,Q86GF7
2004,Q8NB14
2005,Q9P2H5
2006,Q9JHE4
2007,Q9NP66
2008,Q8N2K1
2009,Q9VU84
2010,Q9P2K9
2011,Q92831
2012,Q9Y3D2
2013,Q8MRC9
2014,Q27433
2015,Q7Z9I2
2016,P21158
2017,Q32PE0
2018,Q6P5H6
2019,Q96NE9
2020,Q99489
2021,A8DYE2
2022,Q93971
2023,Q9ESQ5
2024,Q9QYP2
2025,Q9V5N8
2026,Q63HN8
2027,P83104
2028,P10533
2029,Q9H330
2030,D3ZXD8
2031,Q9HD40
2032,P25228
2033,Q63HN8
2034,P86221
2035,P07291
2036,A8C752
2037,P00185
2038,O43422
2039,P30432
2040,Q1LUK1
2041,Q6YHK3
2042,O97902
2043,Q2HXL6
2044,Q9NIV1
2045,Q9CWL2
2046,Q8VHQ4
2047,Q5YW75
2048,Q9BYD3
2049,P86854
2050,Q6P8G1
2051,F4JLI5
2052,P83344
2053,Q5ATH9
2054,Q6DHN0
2055,Q5FWM8
2056,Q86V85
2057,P53567
2058,P11915
2059,Q99M85
2060,Q96MU6
2061,Q7YRK5
2062,
2063,Q06646
2064,Q6P0V6
2065,Q5TM19
2066,P29691
2067,P42577
2068,Q90Z10
2069,P61314
2070,P67985
2071,A3RLT6
2072,Q8LX26
2073,P12700
2074,Q25117
2075,Q9UUY8
2076,Q6P823
2077,O15075
2078,Q6IQX7
2079,P62864
2080,A9ULZ2
2081,Q24307
2082,O60290
2083,Q9UBS9
2084,P0CY46
2085,Q1HPL8
2086,Q9C005
2087,Q9EP89
2088,O94581
2089,Q9U5P1
2090,O02654
2091,B1H1P9
2092,Q96GE5
2093,Q32KN2
2094,Q9H8X2
2095,Q5BQN8
2096,Q99LC9
2097,Q505J9
2098,O00628
2099,Q924S7
2100,Q9MAQ3
2101,P11369
2102,Q5R9C7
2103,B6NK32
2104,Q8N7Q3
2105,Q8TF32
2106,Q6P1G6
2107,Q5U4S8
2108,Q66HY8
2109,Q8R4G9
2110,Q27218
2111,Q49I35
2112,Q9Z2F6
2113,O16277
2114,Q9UPP2
2115,Q8R0S2
2116,Q9VJ38
2117,O94443
2118,
2119,Q15262
2120,P23468
2121,P43378
2122,Q08CZ0
2123,P33267
2124,Q99698
2125,Q3URV1
2126,Q32P85
2127,Q6AZB8
2128,Q8VDL4
2129,Q9H2M9
2130,Q9H3F6
2131,Q687X5
2132,Q8TDY2
2133,Q0KI50
2134,Q9JJP6
2135,Q53533
2136,E9Q555
2137,Q14393
2138,Q9TU34
2139,Q8R4F0
2140,Q9H091
2141,Q8C0R7
2142,Q06725
2143,P49117
2144,F1M386
2145,Q6TNR1
2146,Q9DCM0
2147,Q9EQC0
2148,P56730
2149,Q2VLH6
2150,Q17RP2
2151,Q6P6V1
2152,Q4UMH6
2153,Q4UMH6
2154,Q9GUM2
2155,Q8IYS1
2156,Q641S4
2157,P34616
2158,Q24292
2159,Q8NHQ8
2160,P08548
2161,Q02525
2162,Q9Y2L5
2163,E1BNQ4
2164,A2RU49
2165,B0BML7
2166,Q6GQ76
2167,Q6J3Q7
2168,Q924Z4
2169,Q7W977
2170,Q93RV9
2171,Q80U62
2172,Q9Y345
2173,O07577
2174,Q8CCI5
2175,Q9BX70
2176,Q9Y2F9
2177,P0C548
2178,Q64127
2179,B2RYF1
2180,Q9UMZ2
2181,Q28DG7
2182,Q7ZUV7
2183,Q4V7G1
2184,Q5FVW6
2185,P55260
2186,P10398
2187,Q5R5M7
2188,Q04982
2189,Q96L93
2190,Q9NGQ2
2191,Q96L93
2192,Q92504
2193,Q96I27
2194,A5PLL7
2195,Q8BWZ3
2196,O62675
2197,Q9H2G9
2198,Q9H999
2199,
2200,Q5TYW4
2201,A2RRP1
2202,Q4G078
2203,Q8CHH5
2204,Q9NZM4
2205,A0MZ67
2206,O74304
2207,Q29502
2208,Q6DKC0
2209,P24329
2210,Q99MV5
2211,Q9VZW5
2212,Q6A9B0
2213,Q9ES30
2214,P34925
2215,O55057
2216,Q6AX60
2217,Q66HB5
2218,Q5T089
2219,Q8WYR4
2220,E9Q555
2221,A6NJL1
2222,Q8BWW9
2223,Q1LZ80
2224,Q08AE8
2225,Q9NZJ4
2226,Q6P286
2227,B5XE27
2228,Q3UGY8
2229,P50393
2230,Q9BZQ6
2231,Q8YV57
2232,Q9Z2I7
2233,A4IF93
2234,A5D8N2
2235,Q52KZ7
2236,Q21950
2237,Q32P65
2238,Q9Y4F1
2239,P39057
2240,Q92485
2241,Q99932
2242,Q9D531
2243,P55786
2244,Q9Y2I6
2245,O17583
2246,O01761
2247,Q8NFW9
2248,O75096
2249,Q2KJG2
2250,Q9D4H8
2251,C0Q7M8
2252,O46419
2253,O14628
2254,A6QPT6
2255,Q9Y4D2
2256,Q8BMG7
2257,O02367
2258,P05934
2259,Q0VFV7
2260,Q8BJK1
2261,Q14590
2262,Q64512
2263,Q5VTD9
2264,A8MT65
2265,Q7RWM9
2266,Q2TGI5
2267,Q5BKH5
2268,A1A4R8
2269,Q5M7F8
2270,Q9NXL6
2271,Q9Y5G4
2272,Q9P2E7
2273,A2AAE1
2274,Q9Y2K2
2275,Q5XGZ9
2276,Q4LDE5
2277,Q9Z1N9
2278,Q95SX7
2279,Q7T3S3
2280,Q8IVU3
2281,Q15034
2282,Q7REH6
2283,Q9UHP6
2284,Q8TE73
2285,Q8TE73
2286,Q6DCF2
2287,Q3TWL2
2288,Q8C170
2289,A7T395
2290,A0JMA9
2291,Q60841
2292,Q68CP4
2293,A7T167
2294,Q7LFX5
2295,Q8WTN9
2296,O77404
2297,P18688
2298,Q96N64
2299,P23470
2300,P56941
2301,Q6DE92
2302,Q2NL00
2303,Q9YH16
2304,Q8JFQ2
2305,O93209
2306,Q15149
2307,Q9NUL7
2308,Q05096
2309,Q8NC96
2310,O44252
2311,P21369
2312,Q6DF08
2313,Q7TN88
2314,Q4GZT3
2315,Q9NZJ4
2316,Q08DJ5
2317,Q24292
2318,A9X1A0
2319,Q10366
2320,Q8NFR7
2321,Q6A7V2
2322,Q8N5J2
2323,P41366
2324,Q6GR10
2325,P51590
2326,P11714
2327,Q9H0C8
2328,P49595
2329,Q03468
2330,Q8BPN8
2331,P0CI75
2332,P49711
2333,Q9BXW4
2334,P30771
2335,Q8R151
2336,Q00416
2337,A6BM72
2338,Q16832
2339,Q06136
2340,P49869
2341,Q06219
2342,P28701
2343,D9HP19
2344,Q5SZI1
2345,Q09575
2346,Q5HZI9
2347,Q9P215
2348,P48067
2349,Q8VHK1
2350,Q8VHK2
2351,Q93075
2352,P08548
2353,O35778
2354,Q8BG19
2355,Q6DCD5
2356,O08710
2357,O42127
2358,Q9EPT5
2359,Q8NBA8
2360,P41731
2361,P48509
2362,Q9JLN9
2363,Q9VK45
2364,P55285
2365,Q8BNA6
2366,Q28DL4
2367,Q55A66
2368,Q64512
2369,Q9VT28
2370,Q8N9L9
2371,P0CE10
2372,Q17R09
2373,Q96XY5
2374,P54098
2375,Q9V9W8
2376,Q7TN73
2377,E1BP74
2378,P22339
2379,Q60GI5
2380,P53666
2381,Q3MI05
2382,Q9P217
2383,P35821
2384,P47173
2385,Q9N2D1
2386,Q5THJ4
2387,Q9D0F3
2388,P70207
2389,P30795
2390,B0JZV4
2391,D2GXM8
2392,A9CB25
2393,C9JN71
2394,O94901
2395,Q29B72
2396,Q5R6Y2
2397,Q8WY41
2398,O42469
2399,Q04727
2400,P00996
2401,Q86TJ5
2402,Q9UL36
2403,P47043
2404,Q8TF68
2405,Q92618
2406,Q8BH60
2407,Q9HD26
2408,Q3U133
2409,Q13360
2410,Q9P2N6
2411,Q13813
2412,Q99550
2413,Q99550
2414,Q95SX7
2415,P48441
2416,O61309
2417,Q5DU25
2418,Q8HZY8
2419,Q9NBX4
2420,O88368
2421,P50430
2422,P20713
2423,O24243
2424,Q47944
2425,Q9VGP2
2426,O35409
2427,O54697
2428,O54697
2429,Q8C1B1
2430,Q8C1B1
2431,Q8TB03
2432,Q91W86
2433,Q14517
2434,Q9NYQ6
2435,P97291
2436,Q9R1S8
2437,Q9R1S8
2438,Q63HN8
2439,Q8IYQ7
2440,Q6CBI8
2441,Q6ZMW3
2442,Q62073
2443,Q62406
2444,P10253
2445,Q6PGL7
2446,P54098
2447,Q91684
2448,A6H8Y1
2449,Q5R3Z8
2450,Q6Y685
2451,Q8QZS3
2452,O93327
2453,Q0P5H1
2454,Q9Y2L5
2455,Q64343
2456,Q5R9T5
2457,A0JNB1
2458,Q7SYC9
2459,O60303
2460,B0LPN4
2461,Q9Z1J2
2462,O60494
2463,P31684
2464,P31686
2465,P31684
2466,Q10280
2467,P0C6A0
2468,Q2T9J0
2469,A2AAE1
2470,Q9JHG1
2471,Q62261
2472,Q66JZ4
2473,Q9XWB9
2474,A1XQX0
2475,Q24180
2476,Q8BL66
2477,Q0P4S0
2478,Q53G44
2479,Q5VT06
2480,Q9U1H9
2481,P58797
2482,Q9XVS8
2483,Q3KR82
2484,P14885
2485,Q7JQD3
2486,Q96DM1
2487,Q8N328
2488,Q70PU1
2489,Q8NHY6
2490,P42695
2491,P13360
2492,A1ZAJ2
2493,Q17R14
2494,P54695
2495,Q875Q8
2496,Q1EG27
2497,O15194
2498,P06602
2499,Q9JHI0
2500,P59055
2501,P59055
2502,Q8K2X2
2503,P70545
2504,Q9LJN4
2505,Q9LJN4
2506,O60733
2507,B1AY13
2508,A4IIK1
2509,Q95SX7
2510,H2A0M7
2511,Q28066
2512,Q6AYA6
2513,Q92J08
2514,P00257
2515,A8Y1P7
2516,Q96M89
2517,Q9NYQ7
2518,O35161
2519,P27718
2520,P81893
2521,Q8CIQ7
2522,Q8N1I0
2523,P29372
2524,Q05B17
2525,Q969V5
2526,P47990
2527,Q9BTT6
2528,Q60636
2529,A7SNN5
2530,Q63638
2531,O35303
2532,Q8BTI9
2533,O44997
2534,Q9WV06
2535,Q86U10
2536,Q6PCS6
2537,Q9Y251
2538,Q60041
2539,D3ZTX0
2540,Q9W4E2
2541,P0AFN9
2542,Q9Y5Q9
2543,Q0IH24
2544,Q3T906
2545,Q5ZJY5
2546,Q14191
2547,Q9UBU6
2548,A2AVA0
2549,Q6ZSB9
2550,Q8NCJ5
2551,Q03001
2552,P41436
2553,Q6PDC0
2554,Q8BIJ7
2555,E1BNG3
2556,P50460
2557,Q24400
2558,Q6NYU2
2559,Q99MV5
2560,P13631
2561,Q7DFU6
2562,P70206
2563,P18172
2564,Q9CUS9
2565,P81425
2566,P39839
2567,Q6V1X1
2568,P10394
2569,P92523
2570,P20825
2571,O16796
2572,Q9JMA7
2573,Q32PV0
2574,Q9UBP9
2575,Q9Y5A7
2576,Q96MM6
2577,Q9UJW0
2578,P07911
2579,Q86JF2
2580,Q8IZQ1
2581,Q571J5
2582,Q499U8
2583,O18404
2584,Q13219
2585,Q13219
2586,Q9W0Y8
2587,A2A9C3
2588,Q9JII1
2589,Q62985
2590,Q8R035
2591,P52850
2592,Q5R833
2593,Q9DAR0
2594,Q69Z66
2595,O93574
2596,O93574
2597,Q5ZMV2
2598,Q7Z7M0
2599,Q54HW1
2600,Q96NW4
2601,Q9NY93
2602,O60080
2603,Q5R5M1
2604,Q7TQG0
2605,Q9NBX4
2606,Q8ISC9
2607,Q7ZWF4
2608,Q9TTK4
2609,Q6CQR3
2610,Q54QN2
2611,O70579
2612,Q5UR03
2613,Q2M2S8
2614,Q6ZMW3
2615,Q6ZMW3
2616,Q8IYD8
2617,Q7ZVR6
2618,O15305
2619,Q5U3U0
2620,Q6AZN4
2621,P51648
2622,P25553
2623,P38942
2624,Q9H0Y0
2625,A6QQW0
2626,Q8K083
2627,Q9JK84
2628,Q8BHT6
2629,Q5FWS6
2630,P55196
2631,Q10S72
2632,Q99315
2633,Q9UTI2
2634,P02707
2635,Q3LIE5
2636,Q2T9W3
2637,P63014
2638,Q2T9W3
2639,Q92543
2640,Q8IV36
2641,Q8BMP6
2642,Q5F362
2643,Q12251
2644,Q6P316
2645,Q62910
2646,Q5U3N7
2647,O15943
2648,Q9MZD1
2649,Q9MZD1
2650,Q9ERE8
2651,H2A0M7
2652,B3A0Q8
2653,Q9JMB8
2654,P95896
2655,Q641C8
2656,P09523
2657,O95786
2658,Q6Q899
2659,Q9JJK3
2660,F1MF21
2661,Q2KHR2
2662,Q92005
2663,Q26487
2664,Q9EQ25
2665,Q9HBR0
2666,Q5VV63
2667,Q8BYI9
2668,Q24292
2669,O75165
2670,Q7KW14
2671,Q8N6N2
2672,Q8BG95
2673,Q61858
2674,P30771
2675,Q9BYK8
2676,A0KGY8
2677,Q96S96
2678,Q96AG3
2679,Q99685
2680,Q6DH69
2681,Q6DH69
2682,Q3ZAV0
2683,Q8K274
2684,Q9CPY6
2685,P51123
2686,Q8TEQ6
2687,
2688,A2AAE1
2689,Q32L09
2690,A7YY07
2691,Q6ICB0
2692,Q96MM6
2693,Q8CBW3
2694,P35832
2695,P47967
2696,Q63829
2697,Q6GQV7
2698,Q5R9R1
2699,Q805A1
2700,Q9NPC3
2701,P52183
2702,Q6A6M1
2703,A6TWK7
2704,Q5ZI11
2705,Q8BZ20
2706,A4FUB8
2707,Q8BU85
2708,P80928
2709,O88630
2710,Q5ZKA2
2711,Q8BIJ6
2712,Q17R06
2713,Q96EH3
2714,Q811G0
2715,Q15386
2716,P51593
2717,P86410
2718,Q8BQZ4
2719,O88917
2720,P11602
2721,Q9VUI3
2722,Q6ZMW3
2723,A4D161
2724,O43290
2725,Q5E9N4
2726,Q8BIG4
2727,Q9W6V5
2728,O75970
2729,Q8N6G5
2730,Q8N2I9
2731,P91889
2732,P42260
2733,Q91755
2734,Q0KI50
2735,O73823
2736,Q8SX83
2737,Q5NVE2
2738,Q8NF91
2739,O94451
2740,O70260
2741,O88627
2742,Q9UA35
2743,Q9H977
2744,Q4I7X1
2745,Q5ZJU0
2746,Q96CA5
2747,Q24372
2748,Q13177
2749,Q5NDE7
2750,Q6ERS4
2751,P90893
2752,P34528
2753,Q1PF50
2754,A5PJA1
2755,Q9CXE7
2756,Q92574
2757,Q8NBN7
2758,Q9Y282
2759,Q9T042
2760,A4L691
2761,B3DIY3
2762,E1C2Z0
2763,O60290
2764,Q9ESW8
2765,Q9ESW8
2766,Q9CQK7
2767,Q58728
2768,C0HBB2
2769,P97677
2770,Q9JHA8
2771,P09057
2772,O35161
2773,Q9VW71
2774,Q2TAW0
2775,Q8TF62
2776,O42563
2777,A1A5G2
2778,Q710E6
2779,A4IH82
2780,P42787
2781,P77735
2782,Q9H5X1
2783,Q9NYC9
2784,P23098
2785,Q4V8B2
2786,Q9NQH7
2787,Q5ZIW1
2788,Q8NBP0
2789,Q9BXK5
2790,P82094
2791,P82094
2792,Q922Z0
2793,Q5R9K8
2794,Q91YK0
2795,P61315
2796,O01393
2797,O54922
2798,Q3UFB2
2799,P53349
2800,Q90WJ3
2801,Q6NZQ4
2802,Q14585
2803,Q52M93
2804,Q53H47
2805,Q5EA75
2806,Q5EA75
2807,Q9BUN8
2808,Q8VDS8
2809,Q9NQX5
2810,Q9ESF1
2811,Q09417
2812,Q4ADV7
2813,Q8BUZ3
2814,Q76EC5
2815,Q9Z2P6
2816,P14002
2817,Q6UB28
2818,P33111
2819,Q66HH4
2820,Q6DJM2
2821,P42906
2822,Q6P0U0
2823,A0JPQ7
2824,Q8N9M1
2825,Q6DI40
2826,Q4GZT3
2827,P83852
2828,Q9CXL3
2829,Q5U1Z0
2830,Q9NUQ9
2831,P54278
2832,B9DPC0
2833,Q5G267
2834,Q14517
2835,P10079
2836,Q86GC8
2837,Q8BWZ3
2838,O15405
2839,Q95SX7
2840,O08586
2841,Q9UJU3
2842,Q9DGD1
2843,Q9UQ53
2844,Q80T14
2845,Q00657
2846,Q3TCX3
2847,Q8IV42
2848,Q6CXX3
2849,Q6ZMY6
2850,Q2M389
2851,Q01767
2852,P61922
2853,Q14112
2854,B5DFC9
2855,Q9JIT1
2856,Q5U430
2857,Q8IZQ1
2858,Q5ZKB8
2859,O54834
2860,O57414
2861,Q5G269
2862,Q9EPW2
2863,O89016
2864,Q17766
2865,Q864U1
2866,Q53533
2867,Q5XTS1
2868,Q54Q53
2869,Q9CX98
2870,Q5REB1
2871,Q86XX4
2872,Q5XF89
2873,Q5XF89
2874,Q8BQM9
2875,Q24292
2876,Q62633
2877,Q3SX24
2878,Q8NI29
2879,Q3SYK4
2880,Q1PSW8
2881,Q9U489
2882,A4IF63
2883,B3H615
2884,Q9QXV3
2885,Q26614
2886,P35918
2887,Q5M9F5
2888,P04323
2889,Q1JQE6
2890,Q0P5B7
2891,O15031
2892,Q8BG30
2893,P02640
2894,Q7ZYC4
2895,Q72YK9
2896,Q9JMJ2
2897,Q5PPV4
2898,P11369
2899,P41696
2900,D7REX8
2901,Q8N9R8
2902,Q02058
2903,Q5HZQ9
2904,Q63HM2
2905,B3DH20
2906,Q66H54
2907,A7S6A1
2908,Q7LHG5
2909,P09215
2910,P51688
2911,P51688
2912,Q99MP8
2913,Q9NU22
2914,Q6AXC6
2915,A2QY22
2916,Q49A88
2917,Q8NCR3
2918,P82349
2919,P03556
2920,P10394
2921,Q9UBT6
2922,Q9QUG2
2923,Q6UUV9
2924,Q502K3
2925,P00184
2926,Q92051
2927,Q27504
2928,Q9VRJ2
2929,Q5UPG5
2930,P23471
2931,Q01577
2932,Q9I7U4
2933,Q86YV6
2934,O02827
2935,P18172
2936,D3ZQG6
2937,Q8CHD8
2938,Q5F356
2939,P07247
2940,Q6IR75
2941,Q5SSH7
2942,A1L0Y2
2943,Q80VP2
2944,B1AY13
2945,O43670
2946,Q09225
2947,Q562C6
2948,Q24564
2949,P59750
2950,Q96L50
2951,Q640N2
2952,Q8N3Y7
2953,P41226
2954,A0AVT1
2955,Q9JLC8
2956,P24482
2957,Q5ZKQ6
2958,Q8JZL0
2959,Q15937
2960,P0C7X2
2961,Q2M389
2962,Q2M389
2963,Q17QR8
2964,Q14517
2965,A2AAE1
2966,Q2LD37
2967,Q96LW4
2968,Q5EBP3
2969,Q9JYC0
2970,Q748B2
2971,Q921L7
2972,Q15262
2973,Q969R2
2974,Q3B7Z2
2975,Q9BZF2
2976,Q3B7Z2
2977,Q5RA75
2978,Q7ZVL2
2979,Q8BZN4
2980,Q52WX2
2981,P03934
2982,Q5JHR7
2983,P44606
2984,Q32M08
2985,Q7SG01
2986,Q9C0G6
2987,Q66KB0
2988,P61082
2989,P13608
2990,P17972
2991,A6QLK4
2992,Q6DF78
2993,Q86WZ6
2994,Q6TDP4
2995,Q9P2G9
2996,Q755Y0
2997,Q6P1S2
2998,Q8N4B1
2999,Q8NEZ4
3000,Q9JL19
3001,Q07075
3002,A7GS57
3003,Q8BJ56
3004,Q63HN8
3005,Q9VZZ9
3006,Q3UH06
3007,P78333
3008,P78333
3009,Q9P215
3010,P86734
3011,P81140
3012,Q2PZL6
3013,Q95M12
3014,Q5R7L3
3015,Q9UKW4
3016,Q5JGV6
3017,E7F8F4
3018,A2A7Y5
3019,Q5U3Y0
3020,Q28DE7
3021,Q8N2C3
3022,Q91WS7
3023,Q8QG61
3024,A2BDA5
3025,A2BDA5
3026,Q08DV6
3027,Q8R3P9
3028,Q24814
3029,Q9EQT3
3030,P07607
3031,O95140
3032,Q27294
3033,Q8VI59
3034,Q9HAZ2
3035,Q8WXD5
3036,P82921
3037,Q62210
3038,Q8VCE1
3039,Q83CJ2
3040,P11369
3041,Q4L235
3042,Q6PB44
3043,Q2T9J0
3044,P87231
3045,Q7Z443
3046,Q7Z442
